Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.941600,214.9,1970-01-01 00:29:22.963200,205.49,0.04378780828292227,TP1_HIT,GAMMA_NORMAL,OPEN,0,2164.964475882485,46525.086586714606,465250.86586714606,False,False,218.98,205.49,213.8255,207.3785,205.2295,865.9857903529942,318316.17019865237,-0.018985574685900345,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.942500,215.01,1970-01-01 00:29:22.963200,205.49,0.04427701037161054,TP1_HIT,GAMMA_NORMAL,OPEN,0,2163.8568711555095,46525.086586714606,465250.86586714606,False,False,218.98,205.49,213.93495,207.48465,205.33454999999998,865.5427484622038,326556.1371640125,-0.01846425747639644,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.941600,214.9,1970-01-01 00:29:22.964100,205.01,0.046021405304793,TP2_HIT,GAMMA_NORMAL,OPEN,0,2164.964475882485,46525.086586714606,465250.86586714606,True,False,218.98,205.01,207.5449,207.3785,205.2295,649.4893427647455,332979.5867639559,-0.018985574685900345,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.942500,215.01,1970-01-01 00:29:22.964100,205.01,0.04650946467606158,TP2_HIT,GAMMA_NORMAL,OPEN,0,2163.8568711555095,46525.086586714606,465250.86586714606,True,False,218.98,205.01,207.5449,207.48465,205.33454999999998,649.1570613466528,339471.15737742244,-0.01846425747639644,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.941600,214.9,1970-01-01 00:29:22.968600,206.09,0.040995812005584005,SL_HIT,GAMMA_NORMAL,OPEN,0,2164.964475882485,46525.086586714606,465250.86586714606,True,True,218.98,204.0,206.04,207.3785,205.2295,649.4893427647455,345193.15848717984,-0.018985574685900345,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.942500,215.01,1970-01-01 00:29:22.968600,206.09,0.04148644249104687,SL_HIT,GAMMA_NORMAL,OPEN,0,2163.8568711555095,46525.086586714606,465250.86586714606,True,True,218.98,204.0,206.04,207.48465,205.33454999999998,649.157061346653,350983.639474392,-0.01846425747639644,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.015400,215.03,1970-01-01 00:29:23.050500,207.12,0.03678556480491093,TP1_HIT,GAMMA_NORMAL,OPEN,0,2448.3814314820625,52647.545921158795,526475.4592115879,False,False,215.27,207.12,213.95485,207.50395,205.35365,979.352572592825,358730.3183236012,-0.0011161233316281873,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.014500,214.38,1970-01-01 00:29:23.051400,206.2,0.03815654445377371,TP1_HIT,GAMMA_NORMAL,OPEN,0,2455.8049221549954,52647.545921158795,526475.4592115879,False,False,215.27,206.2,213.3081,206.8767,204.7329,982.3219688619982,366765.71202889236,-0.004151506670398427,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.014500,214.38,1970-01-01 00:29:23.052300,204.66,0.04534005037783375,TP2_HIT,GAMMA_NORMAL,OPEN,0,2455.8049221549954,52647.545921158795,526475.4592115879,True,False,215.27,204.66,208.262,206.8767,204.7329,736.7414766464987,373926.8391818963,-0.004151506670398427,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.015400,215.03,1970-01-01 00:29:23.052300,204.66,0.04822582895409945,TP2_HIT,GAMMA_NORMAL,OPEN,0,2448.3814314820625,52647.545921158795,526475.4592115879,True,False,215.27,204.66,208.262,207.50395,205.35365,734.5144294446187,381543.753815237,-0.0011161233316281873,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.014500,214.38,1970-01-01 00:29:23.067600,193.45,0.09763037596790748,SL_HIT,GAMMA_NORMAL,OPEN,0,2455.8049221549954,52647.545921158795,526475.4592115879,True,True,215.27,191.5,193.415,206.8767,204.7329,736.7414766464984,396963.75292144826,-0.004151506670398427,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.015400,215.03,1970-01-01 00:29:23.067600,193.45,0.10035808956889743,SL_HIT,GAMMA_NORMAL,OPEN,0,2448.3814314820625,52647.545921158795,526475.4592115879,True,True,215.27,191.5,193.415,207.50395,205.35365,734.5144294446187,412814.57430886314,-0.0011161233316281873,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.067600,193.45,1970-01-01 00:29:23.073000,197.33,-0.020056862238304596,SL_HIT,GAMMA_HEDGE,OPEN,0,3200.940095442206,61922.18614632947,619221.8614632947,False,False,197.33,191.81,197.319,186.67925,184.74474999999998,3200.940095442206,400394.9267385473,-0.020056862238304596,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.076600,201.01,1970-01-01 00:29:23.091000,192.83,0.040694492811302815,TP1_HIT,GAMMA_NORMAL,OPEN,0,2987.8731909249336,60059.23901078209,600592.3901078209,False,False,201.01,192.83,200.00494999999998,193.97465,191.96454999999997,1195.1492763699734,410171.24781925365,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.075700,199.61,1970-01-01 00:29:23.092800,191.18,0.04223235308852265,TP1_HIT,GAMMA_NORMAL,OPEN,0,3008.8291674155644,60059.23901078209,600592.3901078209,False,False,201.01,191.18,198.61195,192.62365,190.62755,1203.5316669662259,420317.01977177896,-0.0070136766695054215,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.076600,201.01,1970-01-01 00:29:23.092800,191.18,0.04890303964976859,TP2_HIT,GAMMA_NORMAL,OPEN,0,2987.8731909249336,60059.23901078209,600592.3901078209,True,False,201.01,191.18,194.75830000000002,193.97465,191.96454999999997,896.3619572774801,429128.2578118166,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.075700,199.61,1970-01-01 00:29:23.093700,190.46,0.04583938680426835,TP2_HIT,GAMMA_NORMAL,OPEN,0,3008.8291674155644,60059.23901078209,600592.3901078209,True,False,201.01,190.46,193.0918,192.62365,190.62755,902.6487502246692,437387.4938763723,-0.0070136766695054215,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.075700,199.61,1970-01-01 00:29:23.098200,190.28,0.04674114523320481,SL_HIT,GAMMA_NORMAL,OPEN,0,3008.8291674155644,60059.23901078209,600592.3901078209,True,True,201.01,187.23,189.10229999999999,192.62365,190.62755,902.6487502246692,445809.20671596844,-0.0070136766695054215,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.076600,201.01,1970-01-01 00:29:23.098200,190.28,0.053380428834386304,SL_HIT,GAMMA_NORMAL,OPEN,0,2987.8731909249336,60059.23901078209,600592.3901078209,True,True,201.01,187.23,189.10229999999999,193.97465,191.96454999999997,896.3619572774801,455427.1705175558,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.098200,190.28,1970-01-01 00:29:23.107200,185.16,-0.02690771494639481,SL_HIT,GAMMA_NORMAL,OPEN,0,3590.186860291852,68314.07557763337,683140.7557763336,False,False,185.16,190.53,185.523,196.9398,198.84259999999998,3590.186860291852,437045.4137928615,-0.02690771494639481,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.099100,190.53,1970-01-01 00:29:23.107200,185.16,-0.0281845378680523,SL_HIT,GAMMA_NORMAL,OPEN,0,3585.4760708357403,68314.07557763337,683140.7557763336,False,False,185.16,190.53,185.76675,197.19854999999998,199.10385,3585.4760708357403,417791.4072924736,-0.0281845378680523,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.110800,185.25,1970-01-01 00:29:23.121600,178.71,0.03530364372469631,TP1_HIT,GAMMA_HEDGE,OPEN,0,3382.926374837843,62668.71109387104,626687.1109387104,False,False,185.25,178.71,184.32375,178.76624999999999,176.91375,1353.1705499351374,426641.14268904936,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.110800,185.25,1970-01-01 00:29:23.123400,175.0,0.0553306342780027,TP2_HIT,GAMMA_HEDGE,OPEN,0,3382.926374837843,62668.71109387104,626687.1109387104,True,False,185.25,175.0,180.4062,178.76624999999999,176.91375,1014.8779124513528,437043.64129167574,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.111700,183.73,1970-01-01 00:29:23.123400,175.0,0.0475153758232188,TP1_HIT,GAMMA_HEDGE,OPEN,0,3410.9133562222305,62668.71109387104,626687.1109387104,False,False,184.8,175.0,182.81134999999998,177.29944999999998,175.46214999999998,1364.3653424888923,448954.55073160375,-0.005823763130681009,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.110800,185.25,1970-01-01 00:29:23.124300,177.84,0.03999999999999998,SL_HIT,GAMMA_HEDGE,OPEN,0,3382.926374837843,62668.71109387104,626687.1109387104,True,True,185.25,175.0,176.75,178.76624999999999,176.91375,1014.8779124513528,456474.79606286826,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.111700,183.73,1970-01-01 00:29:23.124300,177.84,0.03205791106514987,SL_HIT,GAMMA_HEDGE,OPEN,0,3410.9133562222305,62668.71109387104,626687.1109387104,True,False,184.8,175.0,176.75,177.29944999999998,175.46214999999998,2046.5480137333382,468528.9638637576,-0.005823763130681009,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.174700,179.68,1970-01-01 00:29:23.198100,179.24,0.002448797862867307,SL_HIT,GAMMA_NORMAL,OPEN,0,3911.3615638670767,70279.34457956364,702793.4457956364,False,False,180.5,176.44,178.7816,173.3912,171.5944,3911.3615638670767,470249.9629518591,-0.004563668744434512,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.228700,182.73,1970-01-01 00:29:23.256600,176.16,0.03595468724347394,TP1_HIT,GAMMA_NORMAL,OPEN,0,3860.2032749290684,70537.49444277886,705374.9444277886,False,False,182.73,176.16,181.81635,176.33444999999998,174.50715,1544.0813099716274,480394.5771583727,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.228700,182.73,1970-01-01 00:29:23.259300,178.44,0.023477261533409906,SL_HIT,GAMMA_NORMAL,OPEN,0,3860.2032749290684,70537.49444277886,705374.9444277886,True,False,182.73,176.16,177.9216,176.33444999999998,174.50715,2316.121964957441,490330.7403880401,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.269200,181.0,1970-01-01 00:29:23.307900,173.26,0.04276243093922657,TP1_HIT,GAMMA_NORMAL,OPEN,0,4063.514423105304,73549.611058206,735496.1105820601,False,False,181.7,173.26,180.095,174.665,172.855,1625.4057692421218,502911.3810419741,-0.0038674033149170644,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.173800,178.84,1970-01-01 00:29:23.308800,172.22,0.03701632744352496,TP1_HIT,GAMMA_NORMAL,OPEN,0,3929.7329780565665,70279.34457956364,702793.4457956364,False,False,182.73,172.22,177.9458,172.5806,170.7922,1571.8931912226267,513317.3139678679,-0.021751286065757023,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.269200,181.0,1970-01-01 00:29:23.308800,172.22,0.048508287292817684,TP2_HIT,GAMMA_NORMAL,OPEN,0,4063.514423105304,73549.611058206,735496.1105820601,True,False,181.7,172.22,174.99259999999998,174.665,172.855,1219.0543269315913,524020.6109583273,-0.0038674033149170644,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.173800,178.84,1970-01-01 00:29:23.311500,169.41,0.05272869604115414,TP2_HIT,GAMMA_NORMAL,OPEN,0,3929.7329780565665,70279.34457956364,702793.4457956364,True,False,182.73,169.41,172.73020000000002,172.5806,170.7922,1178.91989341697,535137.8255532493,-0.021751286065757023,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.173800,178.84,1970-01-01 00:29:23.316000,173.54,0.02963542831581308,SL_HIT,GAMMA_NORMAL,OPEN,0,3929.7329780565665,70279.34457956364,702793.4457956364,True,True,182.73,169.36,171.05360000000002,172.5806,170.7922,1178.91989341697,541386.1009883593,-0.021751286065757023,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.269200,181.0,1970-01-01 00:29:23.316000,173.54,0.04121546961325971,SL_HIT,GAMMA_NORMAL,OPEN,0,4063.514423105304,73549.611058206,735496.1105820601,True,True,181.7,169.36,171.05360000000002,174.665,172.855,1219.0543269315913,550480.246267269,-0.0038674033149170644,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.332200,170.56,1970-01-01 00:29:23.350200,176.58,0.03529549718574115,TP1_HIT,GAMMA_NORMAL,OPEN,0,4841.231058870213,82572.03694009034,825720.3694009035,False,False,170.56,176.58,171.41279999999998,176.5296,178.2352,1936.4924235480853,562137.9306570285,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.332200,170.56,1970-01-01 00:29:23.364600,178.68,0.04760787992495312,TP2_HIT,GAMMA_NORMAL,OPEN,0,4841.231058870213,82572.03694009034,825720.3694009035,True,False,170.56,178.68,176.1111,176.5296,178.2352,1452.3693176610639,573931.1695164363,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.332200,170.56,1970-01-01 00:29:23.383500,177.65,0.04156894934333961,SL_HIT,GAMMA_NORMAL,OPEN,0,4841.231058870213,82572.03694009034,825720.3694009035,True,True,170.56,179.58,177.7842,176.5296,178.2352,1452.3693176610639,584228.4679786533,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.350200,176.58,1970-01-01 00:29:23.389800,178.39,-0.010250311473552915,SL_HIT,GAMMA_NORMAL,OPEN,0,4775.211779281587,84320.68959855427,843206.8959855427,False,False,179.58,173.81,175.6971,170.3997,168.6339,4775.211779281587,575585.3346581537,-0.016989466530750934,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.383500,177.65,1970-01-01 00:29:23.395200,172.02,-0.031691528285955506,SL_HIT,GAMMA_NORMAL,OPEN,0,4932.973273109934,87634.27019679798,876342.7019679798,False,False,172.02,178.39,173.20875,183.86775,185.64425,4932.973273109934,547812.6951305448,-0.031691528285955506,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.403300,168.01,1970-01-01 00:29:23.447400,168.71,0.004166418665555723,SL_HIT,GAMMA_NORMAL,OPEN,0,4890.893653329071,82171.90426958172,821719.0426958172,False,False,165.51,171.4,168.85004999999998,173.89034999999998,175.57044999999997,4890.893653329071,551236.3206878753,-0.01488006666269865,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.402400,169.71,1970-01-01 00:29:23.467200,170.25,0.003181898532791185,SL_HIT,GAMMA_NORMAL,OPEN,0,4841.901141334141,82171.90426958172,821719.0426958172,False,False,165.51,172.76,170.55855,175.64985,177.34695,4841.901141334141,553850.9473041956,-0.02474809969948746,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.478900,176.36,1970-01-01 00:29:23.540100,175.96,0.0022680880018145022,SL_HIT,GAMMA_NORMAL,OPEN,0,4710.685081403342,83077.64209562934,830776.4209562935,False,False,179.14,170.6,175.47820000000002,170.1874,168.4238,4710.685081403342,555735.221336757,-0.015763211612610413,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.479800,176.29,1970-01-01 00:29:23.540100,175.96,0.0018719155936240519,SL_HIT,GAMMA_NORMAL,OPEN,0,4712.55556728285,83077.64209562934,830776.4209562935,False,False,179.14,170.6,175.40855,170.11984999999999,168.35694999999998,4712.55556728285,557290.3646739603,-0.016166543763117557,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.542800,174.54,1970-01-01 00:29:23.564400,174.77,-0.001317749513005719,SL_HIT,GAMMA_NORMAL,OPEN,0,4789.363739033691,83593.55470109404,835935.5470109404,False,False,176.68,171.1,173.66729999999998,168.4311,166.6857,4789.363739033691,556188.8110139824,-0.012260799816661023,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.546400,176.68,1970-01-01 00:29:23.566200,170.28,0.036223681231605194,TP1_HIT,GAMMA_NORMAL,OPEN,0,4731.353560170593,83593.55470109404,835935.5470109404,False,False,176.68,170.28,175.7966,170.4962,168.7294,1892.5414240682371,568301.0761280191,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.546400,176.68,1970-01-01 00:29:23.567100,168.42,0.04675118858954052,TP2_HIT,GAMMA_NORMAL,OPEN,0,4731.353560170593,83593.55470109404,835935.5470109404,True,False,176.68,168.42,171.9828,170.4962,168.7294,1419.4060680511777,580025.3702501219,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.546400,176.68,1970-01-01 00:29:23.583300,166.99,0.05484491736472717,SL_HIT,GAMMA_NORMAL,OPEN,0,4731.353560170593,83593.55470109404,835935.5470109404,True,True,176.68,164.17,165.8117,170.4962,168.7294,1419.4060680511777,593779.4150495378,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.578800,164.93,1970-01-01 00:29:23.586900,172.7,0.04711089553143747,TP1_HIT,GAMMA_NORMAL,OPEN,0,5275.195873250366,87003.80553751829,870038.0553751829,False,False,164.4,172.7,165.75465,170.70255,172.35184999999998,2110.078349300147,610174.7238235999,-0.0032134845085794042,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.578800,164.93,1970-01-01 00:29:23.587800,173.74,0.0534166009822349,TP2_HIT,GAMMA_NORMAL,OPEN,0,5275.195873250366,87003.80553751829,870038.0553751829,True,False,164.4,173.74,170.97299999999998,170.70255,172.35184999999998,1582.5587619751097,624117.0665166005,-0.0032134845085794042,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.586000,170.69,1970-01-01 00:29:23.593200,174.99,-0.02519186829925603,SL_HIT,GAMMA_NORMAL,OPEN,0,5218.050984675767,89066.91225743067,890669.1225743067,False,False,174.99,170.69,174.95725,164.71585,163.00895,5218.050984675767,601679.4472824947,-0.02519186829925603,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.578800,164.93,1970-01-01 00:29:23.631000,177.03,0.07336445764869941,SL_HIT,GAMMA_NORMAL,OPEN,0,5275.195873250366,87003.80553751829,870038.0553751829,True,True,164.4,178.9,177.111,170.70255,172.35184999999998,1582.5587619751097,620828.4083023935,-0.0032134845085794042,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.593200,174.99,1970-01-01 00:29:23.655300,167.48,0.04291673809932007,TP1_HIT,GAMMA_NORMAL,OPEN,0,5157.54712225694,90251.9170923742,902519.170923742,False,False,178.9,167.48,174.11505,168.86535,167.11545,2063.0188489027764,636321.6798576534,-0.022344133950511436,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.593200,174.99,1970-01-01 00:29:23.656200,165.27,0.05554603120178295,TP2_HIT,GAMMA_NORMAL,OPEN,0,5157.54712225694,90251.9170923742,902519.170923742,True,False,178.9,165.27,169.1548,168.86535,167.11545,1547.264136677082,651361.0872661547,-0.022344133950511436,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.654400,169.0,1970-01-01 00:29:23.657100,163.17,-0.03449704142011842,SL_HIT,GAMMA_NORMAL,OPEN,0,5510.311316293433,93124.26124535903,931242.6124535903,False,False,163.17,169.0,164.775,174.915,176.605,5510.311316293433,619235.9722921639,-0.03449704142011842,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.593200,174.99,1970-01-01 00:29:23.661600,163.5,0.06566089490828052,SL_HIT,GAMMA_NORMAL,OPEN,0,5157.54712225694,90251.9170923742,902519.170923742,True,True,178.9,161.6,163.216,168.86535,167.11545,1547.264136677082,637014.0372225835,-0.022344133950511436,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.661600,163.5,1970-01-01 00:29:23.666100,163.32,0.0011009174311927023,SL_HIT,GAMMA_HEDGE,OPEN,0,5844.165479106271,95552.10558338753,955521.0558338753,False,False,163.5,160.47,162.6825,157.7775,156.14249999999998,5844.165479106271,638065.9870088227,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.657100,163.17,1970-01-01 00:29:23.692200,163.75,0.0035545749831464887,SL_HIT,GAMMA_NORMAL,OPEN,0,5692.553523553631,92885.39584382458,928853.9584382458,False,False,160.47,167.81,163.98584999999997,168.88094999999998,170.51264999999998,5692.553523553631,641367.6680524839,-0.016547159404302195,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.666100,163.32,1970-01-01 00:29:23.692200,163.75,0.002632867989223652,SL_HIT,GAMMA_NORMAL,OPEN,0,5860.268065841503,95709.89805132341,957098.9805132342,False,False,162.25,167.81,164.1366,169.03619999999998,170.66939999999997,5860.268065841503,643887.5833207958,-0.006551555228998244,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.710200,156.68,1970-01-01 00:29:23.727300,149.65,-0.044868521827929546,SL_HIT,GAMMA_NORMAL,OPEN,0,6164.356490816911,96583.13749811937,965831.3749811937,False,False,149.65,158.29,152.763,162.16379999999998,163.7306,6164.356490816911,600552.1571903529,-0.044868521827929546,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.711100,156.26,1970-01-01 00:29:23.727300,149.65,-0.042301292717266,SL_HIT,GAMMA_NORMAL,OPEN,0,6180.925220665517,96583.13749811937,965831.3749811937,False,False,149.65,158.29,152.3535,161.7291,163.2917,6180.925220665517,559696.2414817539,-0.042301292717266,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.727300,149.65,1970-01-01 00:29:23.728200,155.12,0.03655195456064149,TP1_HIT,GAMMA_NORMAL,OPEN,0,5610.052537404816,83954.43622226307,839544.3622226308,False,False,149.65,155.12,145.90875,154.88774999999998,156.38425,2244.0210149619265,571971.0364335956,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.727300,149.65,1970-01-01 00:29:23.730000,156.39,0.045038422986969466,TP2_HIT,GAMMA_NORMAL,OPEN,0,5610.052537404816,83954.43622226307,839544.3622226308,True,False,149.65,156.39,154.04399999999998,154.88774999999998,156.38425,1683.0157612214446,583314.5626642281,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.727300,149.65,1970-01-01 00:29:23.733600,154.52,0.03254259939859676,SL_HIT,GAMMA_NORMAL,OPEN,0,5610.052537404816,83954.43622226307,839544.3622226308,True,True,149.65,156.61,155.0439,154.88774999999998,156.38425,1683.0157612214446,591510.8494213766,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.777700,159.57,1970-01-01 00:29:23.792100,158.91,0.004136115811242694,SL_HIT,GAMMA_NORMAL,OPEN,0,5560.357674575828,88726.62741320649,887266.2741320649,False,False,159.57,157.15,158.77214999999998,153.98505,152.38934999999998,5560.357674575828,595180.6854865967,0.0,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.778600,159.0,1970-01-01 00:29:23.824500,158.34,0.0041509433962263935,SL_HIT,GAMMA_NORMAL,OPEN,0,5580.291032277138,88726.62741320649,887266.2741320649,False,False,159.72,155.56,158.205,153.435,151.845,5580.291032277138,598863.6775678996,-0.004528301886792446,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.806500,155.82,1970-01-01 00:29:23.850600,161.55,0.03677319984597625,TP1_HIT,GAMMA_NORMAL,OPEN,0,5729.502170644943,89277.1028229895,892771.028229895,False,False,155.56,161.55,156.59909999999996,161.2737,162.8319,2291.8008682579775,611995.6965430179,-0.0016685919650878637,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.806500,155.82,1970-01-01 00:29:23.851500,163.23,0.04755487100500576,TP2_HIT,GAMMA_NORMAL,OPEN,0,5729.502170644943,89277.1028229895,892771.028229895,True,False,155.56,163.23,159.9345,161.2737,162.8319,1718.850651193483,624732.3798683615,-0.0016685919650878637,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.806500,155.82,1970-01-01 00:29:23.853300,160.93,0.03279424977538194,SL_HIT,GAMMA_NORMAL,OPEN,0,5729.502170644943,89277.1028229895,892771.028229895,True,True,155.56,163.23,161.59769999999997,161.2737,162.8319,1718.850651193483,633515.7066959603,-0.0016685919650878637,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.838000,160.07,1970-01-01 00:29:23.868600,164.1,-0.025176485287686644,SL_HIT,GAMMA_NORMAL,OPEN,0,5611.891774547694,89829.55163518494,898295.5163518493,False,False,164.1,158.67,164.07174999999998,154.46755,152.86685,5611.891774547694,610899.7828445331,-0.025176485287686644,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.870400,164.66,1970-01-01 00:29:23.926200,169.31,-0.028240009716992625,SL_HIT,GAMMA_NORMAL,OPEN,0,5565.10187214138,91634.96742667996,916349.6742667996,False,False,169.31,162.42,168.77649999999997,158.8969,157.25029999999998,5565.10187214138,585022.0591390757,-0.028240009716992625,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.871300,164.29,1970-01-01 00:29:23.926200,169.31,-0.0305557246332705,SL_HIT,GAMMA_NORMAL,OPEN,0,5577.635122446891,91634.96742667996,916349.6742667996,False,False,169.31,162.42,168.39724999999999,158.53985,156.89694999999998,5577.635122446891,557022.3308243923,-0.0305557246332705,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.932500,169.74,1970-01-01 00:29:23.949600,170.6,-0.005066572404854396,SL_HIT,GAMMA_NORMAL,OPEN,0,4922.431343446378,83553.34962365884,835533.4962365883,False,False,171.04,166.33,168.8913,163.7991,162.1017,4922.431343446378,552789.0398690285,-0.007658772239896211,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.933400,169.59,1970-01-01 00:29:23.949600,170.6,-0.005955539831357927,SL_HIT,GAMMA_NORMAL,OPEN,0,4926.785165614649,83553.34962365884,835533.4962365883,False,False,171.04,166.33,168.74205,163.65435,161.95845,4926.785165614649,547812.9868517577,-0.00855003243115743,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.954100,171.26,1970-01-01 00:29:23.984700,170.87,0.0022772392852971296,SL_HIT,GAMMA_NORMAL,OPEN,0,4798.081748672408,82171.94802776366,821719.4802776366,False,False,173.82,168.18,170.4037,165.2659,163.55329999999998,4798.081748672408,549684.2387337399,-0.014948032231694514,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.955000,173.11,1970-01-01 00:29:24.004500,174.85,-0.010051412396741843,SL_HIT,GAMMA_NORMAL,OPEN,0,4746.805385463789,82171.94802776366,821719.4802776366,False,False,174.85,167.71,172.24445,167.05115,165.32005,4746.805385463789,541424.797363033,-0.010051412396741843,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.062100,176.78,1970-01-01 00:29:24.077400,177.58,0.004525398800769382,SL_HIT,GAMMA_NORMAL,OPEN,0,4594.0558663002,81213.71960445495,812137.1960445495,False,False,176.78,179.76,177.66389999999998,182.9673,184.7351,4594.0558663002,545100.0420560733,0.0,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.110700,179.91,1970-01-01 00:29:24.172800,179.25,0.0036685009171252103,SL_HIT,GAMMA_NORMAL,OPEN,0,4544.7727368356955,81765.006308411,817650.06308411,False,False,181.42,175.42,179.01045,173.61315,171.81404999999998,4544.7727368356955,548099.5920623848,-0.00839308543160464,True,False
