Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,Entry_Type,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010029,GAMMA,LONG,1970-01-01 00:29:08.829600,242.43,1970-01-01 00:29:08.885400,251.18,0.03609289279379615,SL_HIT,GAMMA_NORMAL,OPEN,0,36.548583134804986,886.0473009370774,8860.473009370773,True,True,239.81,253.82,MARKET,251.2818,250.91504999999998,253.33935,10.964574940441493,6391.256076152244,-0.01080724332797098,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:08.830500,243.23,1970-01-01 00:29:08.885400,251.18,0.03268511285614446,SL_HIT,GAMMA_NORMAL,OPEN,0,36.428372361019505,886.0473009370774,8860.473009370773,True,False,239.81,253.82,MARKET,251.2818,251.74304999999998,254.17534999999998,21.857023416611703,6565.019412314307,-0.014060765530567725,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:08.911500,259.05490000000003,1970-01-01 00:29:08.928600,257.78,0.004921350648067491,SL_HIT,GAMMA_NORMAL,OPEN,0,38.013290304377406,984.752911847146,9847.52911847146,False,False,259.2,254.64,LIMIT,257.7596255,249.98797850000003,247.39742950000002,38.013290304377406,6613.48255612336,-0.0005601129335903575,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:08.909700,259.5094,1970-01-01 00:29:08.934000,258.36,0.004429126652059671,SL_HIT,GAMMA_NORMAL,OPEN,0,37.946714525452485,984.752911847146,9847.52911847146,False,False,259.5094,254.64,LIMIT,258.211853,250.42657100000002,247.831477,37.946714525452485,6657.098509798916,0.0,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:08.953800,265.327,1970-01-01 00:29:09.031200,272.56,-0.02726070094637939,SL_HIT,GAMMA_NORMAL,OPEN,0,37.63524920079138,998.5647764698374,9985.647764698373,False,False,272.56,263.28,LIMIT,271.960175,256.040555,253.387285,37.63524920079138,6384.882752329591,-0.02726070094637939,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:08.987100,264.27,1970-01-01 00:29:09.048300,273.68,0.035607522609452553,TP1_HIT,GAMMA_NORMAL,OPEN,0,37.78577880462547,998.5647764698374,9985.647764698373,False,False,263.28,273.68,MARKET,265.59135,273.51944999999995,276.16214999999994,15.11431152185019,6527.108423750202,-0.003746168691111398,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:08.987100,264.27,1970-01-01 00:29:09.053700,270.83,0.024823097589586417,SL_HIT,GAMMA_NORMAL,OPEN,0,37.78577880462547,998.5647764698374,9985.647764698373,True,False,263.28,273.87,MARKET,271.1313,273.51944999999995,276.16214999999994,22.671467282775282,6675.833249125208,-0.003746168691111398,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.060900,267.73,1970-01-01 00:29:09.119400,260.94,-0.02536137153102013,SL_HIT,GAMMA_NORMAL,OPEN,0,37.40241987706948,1001.3749873687811,10013.749873687811,False,False,260.94,267.73,MARKET,261.03675,277.10055,279.77785,37.40241987706948,6421.870818159905,-0.02536137153102013,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.061800,267.45,1970-01-01 00:29:09.131100,260.22,-0.02703309029725168,SL_HIT,GAMMA_NORMAL,OPEN,0,37.441577392738125,1001.3749873687811,10013.749873687811,False,False,260.22,267.45,MARKET,260.76374999999996,276.81075,279.48524999999995,37.441577392738125,6151.16821361041,-0.02703309029725168,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:09.155400,242.8747,1970-01-01 00:29:09.180600,248.04,-0.02126734484901063,SL_HIT,GAMMA_HEDGE,OPEN,0,37.98976311824828,922.6752320415615,9226.752320415615,False,False,248.04,240.62,LIMIT,247.732194,234.37408549999998,231.9453385,37.98976311824828,5954.939690175722,-0.02126734484901063,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:09.156300,243.02620000000002,1970-01-01 00:29:09.180600,248.04,-0.020630697430976473,SL_HIT,GAMMA_HEDGE,OPEN,0,37.96608069589046,922.6752320415615,9226.752320415615,False,False,248.04,241.27,LIMIT,247.88672400000002,234.520283,232.090021,37.96608069589046,5764.585354782667,-0.020630697430976473,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.344400,255.17,1970-01-01 00:29:09.486600,265.13,0.039032801661637376,TP1_HIT,GAMMA_NORMAL,OPEN,0,33.88673446006192,864.6878032174001,8646.878032174001,False,False,250.98,265.13,MARKET,256.44584999999995,264.10094999999995,266.65265,13.55469378402477,5899.590104871554,-0.01642042559862052,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.345300,255.25,1970-01-01 00:29:09.486600,265.13,0.038707149853085196,TP1_HIT,GAMMA_NORMAL,OPEN,0,33.876113740152796,864.6878032174001,8646.878032174001,False,False,250.98,265.13,MARKET,256.52624999999995,264.18375,266.73625,13.55044549606112,6033.468506372638,-0.01672869735553383,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.344400,255.17,1970-01-01 00:29:09.494700,267.39,0.0478896421993181,TP2_HIT,GAMMA_NORMAL,OPEN,0,33.88673446006192,864.6878032174001,8646.878032174001,True,False,250.98,267.39,MARKET,263.4687,264.10094999999995,266.65265,10.166020338018576,6157.697274903226,-0.01642042559862052,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.345300,255.25,1970-01-01 00:29:09.494700,267.39,0.0475612144955925,TP2_HIT,GAMMA_NORMAL,OPEN,0,33.876113740152796,864.6878032174001,8646.878032174001,True,False,250.98,267.39,MARKET,263.4687,264.18375,266.73625,10.162834122045838,6281.074081144862,-0.01672869735553383,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.344400,255.17,1970-01-01 00:29:09.516300,284.72,0.11580514950817118,SL_HIT,GAMMA_NORMAL,OPEN,0,33.88673446006192,864.6878032174001,8646.878032174001,True,True,250.98,288.12,MARKET,285.2388,264.10094999999995,266.65265,10.166020338018576,6581.479982133312,-0.01642042559862052,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.345300,255.25,1970-01-01 00:29:09.516300,284.72,0.11545543584720873,SL_HIT,GAMMA_NORMAL,OPEN,0,33.876113740152796,864.6878032174001,8646.878032174001,True,True,250.98,288.12,MARKET,285.2388,264.18375,266.73625,10.162834122045838,6880.978703710003,-0.01672869735553383,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.573000,304.5,1970-01-01 00:29:09.594600,303.9,-0.0019704433497537695,SL_HIT,GAMMA_NORMAL,OPEN,0,33.89644681630543,1032.1468055565003,10321.468055565003,False,False,303.15,310.13,MARKET,306.0225,315.15749999999997,318.2025,33.89644681630543,6860.640835620219,-0.004433497536945888,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.573900,303.2,1970-01-01 00:29:09.594600,303.9,0.002308707124010517,SL_HIT,GAMMA_NORMAL,OPEN,0,34.041781185900405,1032.1468055565003,10321.468055565003,False,False,303.15,310.13,MARKET,304.71599999999995,313.81199999999995,316.844,34.041781185900405,6884.470082450349,-0.00016490765171507709,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.632400,307.02,1970-01-01 00:29:09.651300,318.96,0.03888997459448895,TP1_HIT,GAMMA_NORMAL,OPEN,0,33.63528474912228,1032.6705123675522,10326.705123675521,False,False,306.18,318.96,MARKET,308.5550999999999,317.7657,320.8359,13.454113899648911,7045.112202412157,-0.0027359781121750215,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.633300,306.94,1970-01-01 00:29:09.651300,318.96,0.03916074802893068,TP1_HIT,GAMMA_NORMAL,OPEN,0,33.64405135751457,1032.6705123675522,10326.705123675521,False,False,306.18,318.96,MARKET,308.4747,317.68289999999996,320.7523,13.457620543005829,7206.872801339086,-0.0024760539519123963,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.632400,307.02,1970-01-01 00:29:09.653100,315.42,0.02735978112175114,SL_HIT,GAMMA_NORMAL,OPEN,0,33.63528474912228,1032.6705123675522,10326.705123675521,True,False,306.18,318.96,MARKET,315.7704,317.7657,320.8359,20.181170849473368,7376.3946364746635,-0.0027359781121750215,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.633300,306.94,1970-01-01 00:29:09.653100,315.42,0.027627549358180813,SL_HIT,GAMMA_NORMAL,OPEN,0,33.64405135751457,1032.6705123675522,10326.705123675521,True,False,306.18,318.96,MARKET,315.7704,317.68289999999996,320.7523,20.18643081450874,7547.575569781698,-0.0024760539519123963,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.663900,308.11,1970-01-01 00:29:09.690000,300.4,-0.025023530557268626,SL_HIT,GAMMA_NORMAL,OPEN,0,36.7445501758221,1132.1363354672546,11321.363354672547,False,False,300.4,309.55,MARKET,300.40725000000003,318.89385,321.97495,36.7445501758221,7264.2750879261075,-0.025023530557268626,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.664800,308.29,1970-01-01 00:29:09.690000,300.4,-0.02559278601316956,SL_HIT,GAMMA_NORMAL,OPEN,0,36.72309628814605,1132.1363354672546,11321.363354672547,False,False,300.4,309.55,MARKET,300.58275000000003,319.08015,322.16305,36.72309628814605,6974.529858212633,-0.02559278601316956,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:09.698100,299.5761,1970-01-01 00:29:09.738600,299.08,0.0016560066039981581,SL_HIT,GAMMA_HEDGE,OPEN,0,34.92199406868222,1046.179478731895,10461.79478731895,False,False,300.97,292.48,LIMIT,298.0782195,289.0909365,286.0951755,34.92199406868222,6991.854659470107,-0.004652907892185093,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:09.700800,299.99019999999996,1970-01-01 00:29:09.738600,299.08,0.003034099113904304,SL_HIT,GAMMA_HEDGE,OPEN,0,34.87378850148755,1046.179478731895,10461.79478731895,False,False,300.97,292.48,LIMIT,298.49024899999995,289.49054299999995,286.4906409999999,34.87378850148755,7023.59678176416,-0.0032661066928188604,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:09.739500,302.192,1970-01-01 00:29:09.761100,290.13,0.03991502091385613,TP1_HIT,GAMMA_NORMAL,OPEN,0,34.86324976387939,1053.539517264624,10535.39517264624,False,False,306.86,290.13,LIMIT,300.68104,291.61528,288.59336,13.945299905551757,7191.8049892249255,-0.015447132948588998,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:09.739500,302.192,1970-01-01 00:29:09.762900,293.4,0.02909408587917625,SL_HIT,GAMMA_NORMAL,OPEN,0,34.86324976387939,1053.539517264624,10535.39517264624,True,False,306.86,290.13,LIMIT,293.0313,291.61528,288.59336,20.91794985832763,7375.715604379343,-0.015447132948588998,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.760200,292.94,1970-01-01 00:29:09.772800,285.28,-0.026148699392367122,SL_HIT,GAMMA_NORMAL,OPEN,0,35.9643448236712,1053.539517264624,10535.39517264624,False,False,285.28,295.81,MARKET,285.6165,303.19289999999995,306.1223,35.9643448236712,7100.228723030021,-0.026148699392367122,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.765600,291.12,1970-01-01 00:29:09.772800,285.28,-0.020060456169277385,SL_HIT,GAMMA_NORMAL,OPEN,0,38.00348106131153,1106.3573406569014,11063.573406569014,False,False,285.28,295.81,MARKET,292.57559999999995,301.3092,304.2204,38.00348106131153,6878.28839363196,-0.020060456169277385,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:09.780000,268.4782,1970-01-01 00:29:09.783600,268.35,0.0004775061811349768,SL_HIT,GAMMA_HEDGE,OPEN,0,38.42931228847608,1031.743259044794,10317.432590447941,False,False,268.4782,263.51,LIMIT,267.135809,259.081463,256.396681,38.42931228847608,6883.215031467343,0.0,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:09.776400,272.2051,1970-01-01 00:29:09.785400,271.07,0.004170017387624341,SL_HIT,GAMMA_HEDGE,OPEN,0,37.903156812447456,1031.743259044794,10317.432590447941,False,False,272.2051,263.51,LIMIT,270.84407450000003,262.6779215,259.9558705,37.903156812447456,6926.238904765152,0.0,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.783600,268.35,1970-01-01 00:29:09.787200,267.84,-0.0019005030743433863,SL_HIT,GAMMA_NORMAL,OPEN,0,38.47520979020314,1032.4822547201013,10324.822547201013,False,False,267.84,272.48,MARKET,269.69175,277.74225,280.42575,38.47520979020314,6906.616547772147,-0.0019005030743433863,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.785400,271.07,1970-01-01 00:29:09.798900,283.6,0.04622422252554702,TP1_HIT,GAMMA_NORMAL,OPEN,0,38.32721569021924,1038.9358357147728,10389.358357147728,False,False,267.78,283.6,MARKET,272.42535,280.55744999999996,283.26815,15.330886276087696,7098.712552811527,-0.012137086361456526,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.785400,271.07,1970-01-01 00:29:09.799800,284.58,0.04983952484598071,TP2_HIT,GAMMA_NORMAL,OPEN,0,38.32721569021924,1038.9358357147728,10389.358357147728,True,False,267.78,284.58,MARKET,280.764,280.55744999999996,283.26815,11.498164707065772,7254.052758003985,-0.012137086361456526,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.785400,271.07,1970-01-01 00:29:09.800700,280.79,0.03585789648430305,SL_HIT,GAMMA_NORMAL,OPEN,0,38.32721569021924,1038.9358357147728,10389.358357147728,True,True,267.78,284.58,MARKET,281.7342,280.55744999999996,283.26815,11.498164707065772,7365.814918956665,-0.012137086361456526,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:09.803400,284.91089999999997,1970-01-01 00:29:09.821400,285.01,-0.0003478280402751221,SL_HIT,GAMMA_NORMAL,OPEN,0,38.77957066028361,1104.8722378434998,11048.722378434997,False,False,287.17,279.96,LIMIT,283.48634549999997,274.9390185,272.0899095,38.77957066028361,7361.97186350423,-0.007929145567965446,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:09.800700,283.59790000000004,1970-01-01 00:29:09.825900,283.26,0.0011914756773588498,SL_HIT,GAMMA_NORMAL,OPEN,0,38.95911210356281,1104.8722378434998,11048.722378434997,False,False,287.17,277.66,LIMIT,282.17991050000006,273.67197350000004,270.8359945,38.95911210356281,7375.136147484026,-0.012595650390923124,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:09.854700,291.30420000000004,1970-01-01 00:29:09.864600,290.37,0.003206956851291648,SL_HIT,GAMMA_NORMAL,OPEN,0,37.97646659823661,1106.2704221226038,11062.704221226038,False,False,291.30420000000004,286.56,LIMIT,289.847679,281.10855300000003,278.195511,37.97646659823661,7410.6137625801,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.877200,285.63,1970-01-01 00:29:09.887100,278.04,-0.026572838987501225,SL_HIT,GAMMA_NORMAL,OPEN,0,38.91720282837989,1111.592064387015,11115.92064387015,False,False,278.04,286.72,MARKET,278.48924999999997,295.62705,298.48335,38.91720282837989,7115.232193112698,-0.026572838987501225,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:09.852000,287.50660000000005,1970-01-01 00:29:09.888000,275.79,0.040752455769711114,TP1_HIT,GAMMA_NORMAL,OPEN,0,38.47808788120355,1106.2704221226038,11062.704221226038,False,False,291.17,275.79,LIMIT,286.0690670000001,277.44386900000006,274.56880300000006,15.391235152481421,7295.565138900262,-0.012741968358291484,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:09.852000,287.50660000000005,1970-01-01 00:29:09.894300,273.91,0.04729143609224978,TP2_HIT,GAMMA_NORMAL,OPEN,0,38.47808788120355,1106.2704221226038,11062.704221226038,True,False,291.17,273.91,LIMIT,277.6591,277.44386900000006,274.56880300000006,11.543426364361064,7452.516489805934,-0.012741968358291484,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:09.852000,287.50660000000005,1970-01-01 00:29:09.899700,277.1,0.036196038630069795,SL_HIT,GAMMA_NORMAL,OPEN,0,38.47808788120355,1106.2704221226038,11062.704221226038,True,True,291.17,273.91,LIMIT,276.64910000000003,277.44386900000006,274.56880300000006,11.543426364361064,7572.644310609294,-0.012741968358291484,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.887100,278.04,1970-01-01 00:29:09.918600,270.28,-0.02790965328729696,SL_HIT,GAMMA_NORMAL,OPEN,0,38.38601744234299,1067.2848289669046,10672.848289669046,False,False,270.28,278.18,MARKET,271.089,287.77139999999997,290.5518,38.38601744234299,7274.768815256711,-0.02790965328729696,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:09.919500,272.58889999999997,1970-01-01 00:29:09.938400,278.11,-0.020254309694929057,SL_HIT,GAMMA_HEDGE,OPEN,0,40.031539152493245,1091.2153222885065,10912.153222885065,False,False,278.11,268.98,LIMIT,278.04067799999996,263.04828849999996,260.32239949999996,40.031539152493245,7053.750684441879,-0.020254309694929057,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.973500,272.89,1970-01-01 00:29:10.002300,274.06,0.004287441826376987,SL_HIT,GAMMA_NORMAL,OPEN,0,38.77249450937307,1058.0626026662817,10580.626026662816,False,False,270.94,278.29,MARKET,274.25444999999996,282.44114999999994,285.17004999999995,38.77249450937307,7099.114503017846,-0.007145736377294839,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:09.974400,272.43,1970-01-01 00:29:10.006800,273.63,0.004404801233344304,SL_HIT,GAMMA_NORMAL,OPEN,0,38.83796214316637,1058.0626026662817,10580.626026662816,False,False,270.94,278.29,MARKET,273.79215,281.96504999999996,284.68935,38.83796214316637,7145.720057589645,-0.005469294864735929,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.004100,273.94,1970-01-01 00:29:10.019400,267.0,-0.025334014747754974,SL_HIT,GAMMA_NORMAL,OPEN,0,38.87227770506961,1064.8671754526767,10648.671754526767,False,False,267.0,274.8,MARKET,267.0915,283.5279,286.2673,38.87227770506961,6875.946450316462,-0.025334014747754974,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.019400,267.0,1970-01-01 00:29:10.038300,276.78,0.03662921348314597,TP1_HIT,GAMMA_NORMAL,OPEN,0,38.62891264222731,1031.3919675474692,10313.919675474692,False,False,267.0,276.78,MARKET,268.335,276.34499999999997,279.015,15.451565056890926,7027.062756572855,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.019400,267.0,1970-01-01 00:29:10.039200,279.97,0.04857677902621733,TP2_HIT,GAMMA_NORMAL,OPEN,0,38.62891264222731,1031.3919675474692,10313.919675474692,True,False,267.0,279.97,MARKET,274.01219999999995,276.34499999999997,279.015,11.588673792668194,7177.3678556637615,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.006800,273.63,1970-01-01 00:29:10.051800,285.38,0.04294119796805906,TP1_HIT,GAMMA_NORMAL,OPEN,0,39.17180165327072,1071.8580086384468,10718.580086384467,False,False,267.0,285.38,MARKET,274.99814999999995,283.20705,285.94334999999995,15.668720661308289,7361.475323434134,-0.024229799364104798,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.006800,273.63,1970-01-01 00:29:10.054500,286.91,0.048532690129006434,TP2_HIT,GAMMA_NORMAL,OPEN,0,39.17180165327072,1071.8580086384468,10718.580086384467,True,False,267.0,286.91,MARKET,282.5262,283.20705,285.94334999999995,11.751540495981216,7517.535781220765,-0.024229799364104798,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.006800,273.63,1970-01-01 00:29:10.061700,287.41,0.05035997514892384,SL_HIT,GAMMA_NORMAL,OPEN,0,39.17180165327072,1071.8580086384468,10718.580086384467,True,True,267.0,290.67,MARKET,287.7633,283.20705,285.94334999999995,11.751540495981216,7679.472009255386,-0.024229799364104798,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.019400,267.0,1970-01-01 00:29:10.061700,287.41,0.07644194756554316,SL_HIT,GAMMA_NORMAL,OPEN,0,38.62891264222731,1031.3919675474692,10313.919675474692,True,True,267.0,290.67,MARKET,287.7633,276.34499999999997,279.015,11.58867379266819,7915.996841363744,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.071600,283.68,1970-01-01 00:29:10.113000,279.89,-0.013360124083474409,SL_HIT,GAMMA_NORMAL,OPEN,0,41.85700529485906,1187.3995262045617,11873.995262045617,False,False,279.89,292.11,MARKET,285.09839999999997,293.6088,296.4456,41.85700529485906,7757.3587912962275,-0.013360124083474409,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.072500,282.28,1970-01-01 00:29:10.113000,279.89,-0.008466770582400406,SL_HIT,GAMMA_NORMAL,OPEN,0,42.064599908054475,1187.3995262045617,11873.995262045617,False,False,279.89,292.11,MARKET,283.69139999999993,292.15979999999996,294.98259999999993,42.064599908054475,7656.824397515978,-0.008466770582400406,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.115700,282.0122,1970-01-01 00:29:10.128300,282.44,-0.0015169556494364096,SL_HIT,GAMMA_HEDGE,OPEN,0,40.72602744233748,1148.5236596273967,11485.236596273968,False,False,282.44,276.62,LIMIT,280.602139,272.141773,269.321651,40.72602744233748,7639.401802976146,-0.0015169556494364096,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.140900,277.0,1970-01-01 00:29:10.154400,269.74,-0.026209386281588413,SL_HIT,GAMMA_NORMAL,OPEN,0,41.368601821170465,1145.910270446422,11459.10270446422,False,False,269.74,277.81,MARKET,270.075,286.695,289.465,41.368601821170465,7339.065753754449,-0.026209386281588413,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.117500,277.8712,1970-01-01 00:29:10.156200,267.66,0.03674796092578131,TP1_HIT,GAMMA_HEDGE,OPEN,0,41.33295064862414,1148.5236596273967,11485.236596273968,False,False,282.77,267.66,LIMIT,276.48184399999997,268.14570799999996,265.366996,16.533180259449658,7507.889364019741,-0.017629750762223628,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.117500,277.8712,1970-01-01 00:29:10.160700,270.43,0.026779313581256285,SL_HIT,GAMMA_HEDGE,OPEN,0,41.33295064862414,1148.5236596273967,11485.236596273968,True,False,282.77,267.66,LIMIT,270.33660000000003,268.14570799999996,265.366996,24.799770389174483,7692.429415439666,-0.017629750762223628,True,True
