Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.848100,154.13,1970-01-01 00:29:03.923700,148.55,0.03620320508661509,TP1_HIT,GAMMA_NORMAL,OPEN,0,111.61440536098604,1720.312829828878,17203.12829828878,False,False,154.62,148.55,153.35935,148.73545,147.19414999999998,55.80720268049302,12095.825443056781,-0.0031791344968533646,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.847200,154.5,1970-01-01 00:29:03.927300,147.33,0.04640776699029118,TP2_HIT,GAMMA_NORMAL,OPEN,0,111.3471087267882,1720.312829828878,17203.12829828878,True,False,154.62,147.33,149.27800000000002,149.0925,147.54749999999999,22.269421745357644,12255.497196970995,-0.000776699029126243,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.848100,154.13,1970-01-01 00:29:03.934500,146.94,0.04664893271913319,TP2_HIT,GAMMA_NORMAL,OPEN,0,111.61440536098604,1720.312829828878,17203.12829828878,True,False,154.62,146.94,148.8033,148.73545,147.19414999999998,22.32288107219721,12415.998711880093,-0.0031791344968533646,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.847200,154.5,1970-01-01 00:29:03.948000,144.05,0.06763754045307437,SL_HIT,GAMMA_NORMAL,OPEN,0,111.3471087267882,1720.312829828878,17203.12829828878,True,True,154.62,142.47,143.8947,149.0925,147.54749999999999,33.404132618036456,12765.071897738573,-0.000776699029126243,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.848100,154.13,1970-01-01 00:29:03.948000,144.05,0.06539933822098219,SL_HIT,GAMMA_NORMAL,OPEN,0,111.61440536098604,1720.312829828878,17203.12829828878,True,True,154.62,142.47,143.8947,148.73545,147.19414999999998,33.484321608295815,13102.593859550194,-0.0031791344968533646,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.948900,142.78,1970-01-01 00:29:03.962400,137.61,0.03620955315870562,TP1_HIT,GAMMA_HEDGE,OPEN,0,137.65156737165773,1965.389078932529,19653.89078932529,False,False,144.67,137.61,142.0661,137.7827,136.3549,68.82578368582887,13458.423161205928,-0.013237148059952278,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.948900,142.78,1970-01-01 00:29:03.963300,134.9,0.055189802493346374,TP2_HIT,GAMMA_HEDGE,OPEN,0,137.65156737165773,1965.389078932529,19653.89078932529,True,False,144.67,134.9,138.98610000000002,137.7827,136.3549,27.53031347433155,13675.362031383662,-0.013237148059952278,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.962400,137.61,1970-01-01 00:29:03.966900,132.68,0.0358258847467481,TP1_HIT,GAMMA_HEDGE,OPEN,0,146.70180031835542,2018.7634741808893,20187.63474180889,False,False,137.61,132.68,136.92195,132.79365,131.41755,73.35090015917771,14036.981969168408,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.962400,137.61,1970-01-01 00:29:03.972300,129.2,0.06111474456798215,TP2_HIT,GAMMA_HEDGE,OPEN,0,146.70180031835542,2018.7634741808893,20187.63474180889,True,False,137.61,129.2,132.8958,132.79365,131.41755,29.340360063671085,14283.734397303882,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.948900,142.78,1970-01-01 00:29:03.976800,130.88,0.08334500630340387,SL_HIT,GAMMA_HEDGE,OPEN,0,137.65156737165773,1965.389078932529,19653.89078932529,True,True,144.67,128.8,130.08800000000002,137.7827,136.3549,41.29547021149732,14775.150492820701,-0.013237148059952278,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:03.962400,137.61,1970-01-01 00:29:03.976800,130.88,0.048906329481869175,SL_HIT,GAMMA_HEDGE,OPEN,0,146.70180031835542,2018.7634741808893,20187.63474180889,True,True,137.61,128.8,130.08800000000002,132.79365,131.41755,44.01054009550663,15071.341427663461,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.011900,116.24,1970-01-01 00:29:04.013700,119.91,-0.03157260839642121,SL_HIT,GAMMA_HEDGE,OPEN,0,194.48565159579485,2260.7012141495193,22607.012141495194,False,False,119.91,116.24,117.98359999999998,112.1716,111.00919999999999,194.48565159579485,14357.579086306894,-0.03157260839642121,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.020900,124.29,1970-01-01 00:29:04.028100,125.54,-0.010057124466972402,SL_HIT,GAMMA_NORMAL,OPEN,0,173.275151898466,2153.636862946034,21536.36862946034,False,False,125.54,122.27,123.66855000000001,119.93985,118.69695,173.275151898466,14140.985146433812,-0.010057124466972402,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.021800,124.33,1970-01-01 00:29:04.028100,125.54,-0.009732164401190445,SL_HIT,GAMMA_NORMAL,OPEN,0,173.21940504673321,2153.636862946034,21536.36862946034,False,False,125.54,122.27,123.70835,119.97845,118.73514999999999,173.21940504673321,13931.389666327263,-0.009732164401190445,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.085700,135.21,1970-01-01 00:29:04.099200,129.74,0.040455587604467116,TP1_HIT,GAMMA_NORMAL,OPEN,0,154.5528030433466,2089.7084499490893,20897.08449949089,False,False,135.58,129.74,134.53395,130.47765,129.12555,77.2764015216733,14354.091582650815,-0.002736483987870753,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.086600,135.22,1970-01-01 00:29:04.099200,129.74,0.04052654932702256,TP1_HIT,GAMMA_NORMAL,OPEN,0,154.54137331379152,2089.7084499490893,20897.08449949089,False,False,135.58,129.74,134.5439,130.4873,129.1351,77.27068665689576,14777.534945530604,-0.00266232805797969,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.085700,135.21,1970-01-01 00:29:04.102800,131.33,0.028696102359292916,SL_HIT,GAMMA_NORMAL,OPEN,0,154.5528030433466,2089.7084499490893,20897.08449949089,True,False,135.58,129.74,131.03740000000002,130.47765,129.12555,77.2764015216733,15077.367383434696,-0.002736483987870753,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.086600,135.22,1970-01-01 00:29:04.102800,131.33,0.02876793373761268,SL_HIT,GAMMA_NORMAL,OPEN,0,154.54137331379152,2089.7084499490893,20897.08449949089,True,False,135.58,129.74,131.03740000000002,130.4873,129.1351,77.27068665689576,15377.95035453002,-0.00266232805797969,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.103700,130.94,1970-01-01 00:29:04.123500,131.08,0.0010691919963343119,SL_HIT,GAMMA_NORMAL,OPEN,0,176.16408684737306,2306.6925531795027,23066.925531795026,False,False,130.77,134.93,131.5947,135.5229,136.83229999999998,176.16408684737306,15402.613326688654,-0.001298304566977146,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.111800,132.87,1970-01-01 00:29:04.129800,127.84,0.03785655151651991,TP1_HIT,GAMMA_NORMAL,OPEN,0,173.60521962666536,2306.6925531795027,23066.925531795026,False,False,134.93,127.84,132.20565,128.21955,126.89085,86.80260981333268,15839.230454049717,-0.015503875968992265,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.111800,132.87,1970-01-01 00:29:04.132500,125.24,0.05742455031233543,TP2_HIT,GAMMA_NORMAL,OPEN,0,173.60521962666536,2306.6925531795027,23066.925531795026,True,False,134.93,125.24,128.2599,128.21955,126.89085,34.72104392533307,16104.152019200008,-0.015503875968992265,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.111800,132.87,1970-01-01 00:29:04.133400,127.29,0.041995935877173166,SL_HIT,GAMMA_NORMAL,OPEN,0,173.60521962666536,2306.6925531795027,23066.925531795026,True,True,134.93,125.24,126.49239999999999,128.21955,126.89085,52.08156588799961,16394.767156855047,-0.015503875968992265,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.129800,127.84,1970-01-01 00:29:04.133400,127.29,0.004302252816020003,SL_HIT,GAMMA_HEDGE,OPEN,0,185.848292248706,2375.8845681074577,23758.845681074577,False,False,127.84,125.24,127.2008,123.3656,122.0872,185.848292248706,16496.983717591833,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.133400,127.29,1970-01-01 00:29:04.160400,121.65,0.044308272448739104,TP1_HIT,GAMMA_HEDGE,OPEN,0,194.40235349507225,2474.547557638775,24745.475576387747,False,False,128.14,121.65,126.65355000000001,122.83485,121.56195,97.20117674753612,17045.198354447937,-0.006677665174011941,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.133400,127.29,1970-01-01 00:29:04.161300,120.35,0.054521172126640045,TP2_HIT,GAMMA_HEDGE,OPEN,0,194.40235349507225,2474.547557638775,24745.475576387747,True,False,128.14,120.35,122.8665,122.83485,121.56195,38.88047069901445,17315.0288210991,-0.006677665174011941,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.133400,127.29,1970-01-01 00:29:04.162200,123.04,0.03338832587006049,SL_HIT,GAMMA_HEDGE,OPEN,0,194.40235349507225,2474.547557638775,24745.475576387747,True,True,128.14,120.35,121.5535,122.83485,121.56195,58.32070604852167,17562.891821805315,-0.006677665174011941,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.160400,121.65,1970-01-01 00:29:04.164000,126.53,0.04011508425811751,TP1_HIT,GAMMA_NORMAL,OPEN,0,210.17507218801398,2556.7797531671904,25567.797531671902,False,False,120.35,126.53,122.25824999999999,125.90775,127.12425,105.08753609400699,18075.71899794407,-0.010686395396629769,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.160400,121.65,1970-01-01 00:29:04.164900,125.22,0.02934648581997528,SL_HIT,GAMMA_NORMAL,OPEN,0,210.17507218801398,2556.7797531671904,25567.797531671902,True,False,120.35,126.53,125.2647,125.90775,127.12425,105.08753609400699,18450.881501799675,-0.010686395396629769,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.173900,126.9,1970-01-01 00:29:04.183800,129.45,-0.020094562647754003,SL_HIT,GAMMA_NORMAL,OPEN,0,218.09552602600084,2767.632225269951,27676.32225269951,False,False,129.45,126.9,129.43800000000002,122.4585,121.1895,218.09552602600084,17894.737910433378,-0.020094562647754003,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.178400,128.89,1970-01-01 00:29:04.206300,128.76,0.0010086119947241483,SL_HIT,GAMMA_NORMAL,OPEN,0,214.72823533788122,2767.632225269951,27676.32225269951,False,False,129.89,125.3,128.24554999999998,124.37884999999999,123.08994999999999,214.72823533788122,17922.6525810273,-0.007758553805570643,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.200900,125.3,1970-01-01 00:29:04.217100,130.51,0.04158020750199516,TP1_HIT,GAMMA_NORMAL,OPEN,0,214.2227203962495,2684.2106865650067,26842.106865650065,False,False,125.3,130.51,125.92649999999999,129.6855,130.93849999999998,107.11136019812476,18480.70276765953,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.200900,125.3,1970-01-01 00:29:04.218900,135.84,0.08411811652035121,TP2_HIT,GAMMA_NORMAL,OPEN,0,214.2227203962495,2684.2106865650067,26842.106865650065,True,False,125.3,135.84,129.20489999999998,129.6855,130.93849999999998,42.84454407924991,18932.284262254827,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.200900,125.3,1970-01-01 00:29:04.223400,141.69,0.13080606544293696,SL_HIT,GAMMA_NORMAL,OPEN,0,214.2227203962495,2684.2106865650067,26842.106865650065,True,True,125.3,143.47,142.0353,129.6855,130.93849999999998,64.26681611887486,19985.617378443185,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.232400,144.38,1970-01-01 00:29:04.254000,139.23,0.035669760354619794,TP1_HIT,GAMMA_NORMAL,OPEN,0,207.63558711500747,2997.8426067664777,29978.426067664775,False,False,144.72,139.23,143.6581,139.3267,137.88289999999998,103.81779355750373,20520.27901526433,-0.0023548968001108426,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.232400,144.38,1970-01-01 00:29:04.261200,140.09,0.029713256683751157,SL_HIT,GAMMA_NORMAL,OPEN,0,207.63558711500747,2997.8426067664777,29978.426067664775,True,False,144.72,138.4,139.78400000000002,139.3267,137.88289999999998,103.81779355750373,20965.657349626017,-0.0023548968001108426,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.254000,139.23,1970-01-01 00:29:04.290000,136.21,-0.021690727573080385,SL_HIT,GAMMA_NORMAL,OPEN,0,221.07605058461894,3078.0418522896493,30780.418522896493,False,False,136.21,140.6,136.44539999999998,144.10304999999997,145.49534999999997,221.07605058461894,20298.00767686047,-0.021690727573080385,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.273800,137.45,1970-01-01 00:29:04.291800,134.43,-0.02197162604583472,SL_HIT,GAMMA_NORMAL,OPEN,0,228.7994618002112,3144.8486024439026,31448.486024439026,False,False,134.43,139.18,134.701,142.26074999999997,143.63524999999998,228.7994618002112,19607.033302223837,-0.02197162604583472,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.299000,130.17,1970-01-01 00:29:04.335900,135.02,0.037258969040485694,TP1_HIT,GAMMA_NORMAL,OPEN,0,225.93954024226593,2941.0549953335753,29410.549953335754,False,False,128.68,135.02,130.82084999999998,134.72594999999998,136.02764999999997,112.96977012113297,20154.936687311336,-0.011446569870169631,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.299900,129.59,1970-01-01 00:29:04.335900,135.02,0.04190138127941976,TP1_HIT,GAMMA_NORMAL,OPEN,0,226.95076744606646,2941.0549953335753,29410.549953335754,False,False,128.68,135.02,130.23794999999998,134.12565,135.42155,113.47538372303323,20771.108020927408,-0.007022146770584123,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.299000,130.17,1970-01-01 00:29:04.337700,136.09,0.04547898901436596,TP2_HIT,GAMMA_NORMAL,OPEN,0,225.93954024226593,2941.0549953335753,29410.549953335754,True,False,128.68,136.09,133.6698,134.72594999999998,136.02764999999997,45.18790804845319,21038.620436574252,-0.011446569870169631,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.299900,129.59,1970-01-01 00:29:04.337700,136.09,0.050158191218458215,TP2_HIT,GAMMA_NORMAL,OPEN,0,226.95076744606646,2941.0549953335753,29410.549953335754,True,False,128.68,136.09,133.6698,134.12565,135.42155,45.3901534892133,21333.65643425414,-0.007022146770584123,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.299000,130.17,1970-01-01 00:29:04.341300,134.66,0.03449335484366605,SL_HIT,GAMMA_NORMAL,OPEN,0,225.93954024226593,2941.0549953335753,29410.549953335754,True,True,128.68,136.09,134.7291,134.72594999999998,136.02764999999997,67.78186207267979,21637.99699496047,-0.011446569870169631,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.299900,129.59,1970-01-01 00:29:04.341300,134.66,0.039123389150397356,SL_HIT,GAMMA_NORMAL,OPEN,0,226.95076744606646,2941.0549953335753,29410.549953335754,True,True,128.68,136.09,134.7291,134.12565,135.42155,68.08523023381994,21983.18911224594,-0.007022146770584123,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.344900,135.19,1970-01-01 00:29:04.392600,138.19,-0.022190990457874104,SL_HIT,GAMMA_NORMAL,OPEN,0,243.91436991174572,3297.4783668368905,32974.7836683689,False,False,138.19,133.8,137.8938,130.45835,129.10645,243.91436991174572,21251.4460025107,-0.022190990457874104,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.418700,135.68,1970-01-01 00:29:04.460100,140.54,0.035819575471698,TP1_HIT,GAMMA_NORMAL,OPEN,0,234.94375739803985,3187.716900376605,31877.16900376605,False,False,134.05,140.54,136.3584,140.4288,141.7856,117.47187869901992,21822.359332987937,-0.012013561320754682,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.417800,136.16,1970-01-01 00:29:04.461000,140.94,0.035105757931844894,TP1_HIT,GAMMA_NORMAL,OPEN,0,234.11551853529707,3187.716900376605,31877.16900376605,False,False,134.05,140.94,136.84079999999997,140.92559999999997,142.28719999999998,117.05775926764854,22381.895422287296,-0.015496474735605063,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.418700,135.68,1970-01-01 00:29:04.462800,142.28,0.04864386792452826,TP2_HIT,GAMMA_NORMAL,OPEN,0,234.94375739803985,3187.716900376605,31877.16900376605,True,False,134.05,142.28,140.1246,140.4288,141.7856,46.98875147960797,22692.021182052707,-0.012013561320754682,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.417800,136.16,1970-01-01 00:29:04.464600,143.39,0.05309929494712096,TP2_HIT,GAMMA_NORMAL,OPEN,0,234.11551853529707,3187.716900376605,31877.16900376605,True,False,134.05,143.39,140.8572,140.92559999999997,142.28719999999998,46.82310370705942,23030.552221854745,-0.015496474735605063,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.417800,136.16,1970-01-01 00:29:04.477200,146.52,0.07608695652173923,SL_HIT,GAMMA_NORMAL,OPEN,0,234.11551853529707,3187.716900376605,31877.16900376605,True,True,134.05,148.82,147.3318,140.92559999999997,142.28719999999998,70.23465556058912,23758.18325346245,-0.015496474735605063,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.418700,135.68,1970-01-01 00:29:04.477200,146.52,0.07989386792452832,SL_HIT,GAMMA_NORMAL,OPEN,0,234.94375739803985,3187.716900376605,31877.16900376605,True,True,134.05,148.82,147.3318,140.4288,141.7856,70.48312721941195,24522.220352520875,-0.012013561320754682,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.504200,146.85,1970-01-01 00:29:04.520400,142.99,-0.026285325161729555,SL_HIT,GAMMA_NORMAL,OPEN,0,250.4823325078741,3678.333052878131,36783.33052878131,False,False,142.99,147.45,143.91299999999998,151.98975,153.45825,250.4823325078741,23555.358549040484,-0.026285325161729555,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.520400,142.99,1970-01-01 00:29:04.542900,143.43,0.003077138261416866,SL_HIT,GAMMA_NORMAL,OPEN,0,247.1014604067468,3533.3037823560726,35333.03782356073,False,False,142.99,145.86,143.70495,147.99465,149.42455,247.1014604067468,23664.08319161945,0.0,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.509600,145.17,1970-01-01 00:29:04.550100,142.17,-0.020665426741062205,SL_HIT,GAMMA_NORMAL,OPEN,0,253.38107411160237,3678.333052878131,36783.33052878131,False,False,142.17,145.86,142.26659999999998,150.25095,151.70264999999998,253.38107411160237,22903.939969284645,-0.020665426741062205,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.550100,142.17,1970-01-01 00:29:04.572600,139.15,-0.021242174861081677,SL_HIT,GAMMA_NORMAL,OPEN,0,241.65372409036343,3435.5909953926966,34355.90995392697,False,False,139.15,145.68,142.88084999999998,147.14594999999997,148.56765,241.65372409036343,22174.145722531754,-0.021242174861081677,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.551000,141.16,1970-01-01 00:29:04.572600,139.15,-0.014239161235477409,SL_HIT,GAMMA_NORMAL,OPEN,0,243.38275682861268,3435.5909953926966,34355.90995392697,False,False,139.15,145.68,141.86579999999998,146.1006,147.51219999999998,243.38275682861268,21684.946381306243,-0.014239161235477409,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.578000,138.5,1970-01-01 00:29:04.596900,144.25,0.04151624548736462,TP1_HIT,GAMMA_NORMAL,OPEN,0,234.8550149599954,3252.7419571959363,32527.419571959363,False,False,137.39,144.25,139.1925,143.3475,144.7325,117.4275074799977,22360.15454931623,-0.008014440433213095,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.578900,138.51,1970-01-01 00:29:04.596900,144.25,0.04144105118763995,TP1_HIT,GAMMA_NORMAL,OPEN,0,234.83805914345075,3252.7419571959363,32527.419571959363,False,False,137.39,144.25,139.20254999999997,143.35784999999998,144.74294999999998,117.41902957172537,23034.139779057936,-0.00808605876832001,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.578000,138.5,1970-01-01 00:29:04.599600,142.48,0.02873646209386274,SL_HIT,GAMMA_NORMAL,OPEN,0,234.8550149599954,3252.7419571959363,32527.419571959363,True,False,137.39,144.39,142.94609999999997,143.3475,144.7325,117.4275074799977,23501.501258828324,-0.008014440433213095,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.578900,138.51,1970-01-01 00:29:04.599600,142.48,0.02866219045556277,SL_HIT,GAMMA_NORMAL,OPEN,0,234.83805914345075,3252.7419571959363,32527.419571959363,True,False,137.39,144.39,142.94609999999997,143.35784999999998,144.74294999999998,117.41902957172537,23967.654806228074,-0.00808605876832001,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.609500,141.28,1970-01-01 00:29:04.623000,141.62,0.002406568516421315,SL_HIT,GAMMA_NORMAL,OPEN,0,254.46972118730258,3595.148220934211,35951.48220934211,False,False,140.27,143.45,141.98639999999997,146.2248,147.6376,254.46972118730258,24054.174511431756,-0.007148924122310241,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:04.610400,140.93,1970-01-01 00:29:04.623000,141.62,0.004896047683246986,SL_HIT,GAMMA_NORMAL,OPEN,0,255.10169736281918,3595.148220934211,35951.48220934211,False,False,140.27,143.45,141.63465,145.86255,147.27185,255.10169736281918,24230.194682612102,-0.004683176044844934,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.626600,145.99,1970-01-01 00:29:04.644600,140.53,0.037399821905610024,TP1_HIT,GAMMA_NORMAL,OPEN,0,248.95740820548082,3634.529202391815,36345.29202391815,False,False,146.88,140.53,145.26005,140.88035,139.42045000000002,124.47870410274041,24909.848407013065,-0.0060963079662989675,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.627500,145.98,1970-01-01 00:29:04.644600,140.53,0.03733388135361001,TP1_HIT,GAMMA_NORMAL,OPEN,0,248.97446241894883,3634.529202391815,36345.29202391815,False,False,146.88,140.53,145.2501,140.8707,139.4109,124.48723120947442,25588.3038171047,-0.006165228113440236,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:04.626600,145.99,1970-01-01 00:29:04.645500,139.22,0.04637303924926372,TP2_HIT,GAMMA_NORMAL,OPEN,0,248.95740820548082,3634.529202391815,36345.29202391815,True,False,146.88,139.22,141.9353,140.88035,139.42045000000002,49.79148164109617,25925.392147814924,-0.0060963079662989675,,
