Timestamp,Timeframe,Signal_Type,Signal_Price,In_FVG,Max_Advance_Pct,Max_Drawdown_Pct,RSI_T0,RSI_T-1,RSI_T-2,RSI_T-3,RSI_T-4,VOLUME_T0,VOLUME_T-1,VOLUME_T-2,VOLUME_T-3,VOLUME_T-4,MACD_T0,MACD_T-1,MACD_T-2,MACD_T-3,MACD_T-4,ADX_T0,ADX_T-1,ADX_T-2,ADX_T-3,ADX_T-4,ATR_T0,ATR_T-1,ATR_T-2,ATR_T-3,ATR_T-4
2025-04-13 17:00:00,1h,SHORT_MID,144.254,False,5.31,2.06,48.96774193548389,33.96537510305035,32.34797297297291,27.312138728323603,23.460207612456717,12609.414,4567.03,5821.144,8052.483,9454.676,-0.1659332474283985,-0.387283638348066,-0.3108649207458995,-0.119205176886453,0.132247153303382,24.687693012822585,25.07671191375212,25.92832572138389,25.95945811108249,26.12781279385478,1.9007142857142827,1.637142857142854,1.6299999999999977,1.7821428571428544,1.8414285714285676
2025-04-13 19:00:00,1h,LONG,139.6787,False,5.41,2.2,40.566541956173175,51.04236718224614,48.96774193548389,33.96537510305035,32.34797297297291,13798.006,4999.173,12609.414,4567.03,5821.144,-0.3340595080448452,-0.0656053542870438,-0.1659332474283985,-0.387283638348066,-0.3108649207458995,23.80254341491637,24.32646117624516,24.687693012822585,25.07671191375212,25.92832572138389,2.223571428571426,1.9071428571428524,1.9007142857142827,1.637142857142854,1.6299999999999977
2025-04-13 19:00:00,1h,LONG_MID,143.6295,False,2.51,4.89,40.566541956173175,51.04236718224614,48.96774193548389,33.96537510305035,32.34797297297291,13798.006,4999.173,12609.414,4567.03,5821.144,-0.3340595080448452,-0.0656053542870438,-0.1659332474283985,-0.387283638348066,-0.3108649207458995,23.80254341491637,24.32646117624516,24.687693012822585,25.07671191375212,25.92832572138389,2.223571428571426,1.9071428571428524,1.9007142857142827,1.637142857142854,1.6299999999999977
2025-04-13 20:00:00,1h,LONG,139.1485,False,5.81,1.83,37.7417668583377,40.566541956173175,51.04236718224614,48.96774193548389,33.96537510305035,10353.984,13798.006,4999.173,12609.414,4567.03,-0.6035998335468378,-0.3340595080448452,-0.0656053542870438,-0.1659332474283985,-0.387283638348066,23.31604835082536,23.80254341491637,24.32646117624516,24.687693012822585,25.07671191375212,2.3807142857142827,2.223571428571426,1.9071428571428524,1.9007142857142827,1.637142857142854
2025-04-13 21:00:00,1h,LONG,138.3695,False,6.4,0.93,36.76171079429738,37.7417668583377,40.566541956173175,51.04236718224614,48.96774193548389,11810.239,10353.984,13798.006,4999.173,12609.414,-0.8693240220906375,-0.6035998335468378,-0.3340595080448452,-0.0656053542870438,-0.1659332474283985,23.567197244257216,23.31604835082536,23.80254341491637,24.32646117624516,24.687693012822585,2.489999999999997,2.3807142857142827,2.223571428571426,1.9071428571428524,1.9007142857142827
2025-04-13 22:00:00,1h,LONG,137.6482,False,6.96,-0.04,33.573264781491034,36.76171079429738,37.7417668583377,40.566541956173175,51.04236718224614,4669.532,11810.239,10353.984,13798.006,4999.173,-1.1074917023219086,-0.8693240220906375,-0.6035998335468378,-0.3340595080448452,-0.0656053542870438,23.800406931015367,23.567197244257216,23.31604835082536,23.80254341491637,24.32646117624516,2.538571428571424,2.489999999999997,2.3807142857142827,2.223571428571426,1.9071428571428524
2025-04-14 00:00:00,1h,SHORT_MID,142.047,False,2.88,3.65,41.58617183528214,32.56784968684755,33.573264781491034,36.76171079429738,37.7417668583377,8497.556,3597.551,4669.532,11810.239,10353.984,-1.0618166185004725,-1.1761701788298922,-1.1074917023219086,-0.8693240220906375,-0.6035998335468378,22.101293117296823,23.74220088267665,23.800406931015367,23.567197244257216,23.31604835082536,2.6871428571428515,2.5428571428571383,2.538571428571424,2.489999999999997,2.3807142857142827
2025-04-14 01:00:00,1h,SHORT_MID,141.934,False,3.31,3.73,44.45043103448274,41.58617183528214,32.56784968684755,33.573264781491034,36.76171079429738,3781.376,8497.556,3597.551,4669.532,11810.239,-0.9545388533592244,-1.0618166185004725,-1.1761701788298922,-1.1074917023219086,-0.8693240220906375,20.57759304944412,22.101293117296823,23.74220088267665,23.800406931015367,23.567197244257216,2.673571428571425,2.6871428571428515,2.5428571428571383,2.538571428571424,2.489999999999997
2025-04-14 02:00:00,1h,SHORT_MID,141.9115,False,3.55,3.75,49.97573993207184,44.45043103448274,41.58617183528214,32.56784968684755,33.573264781491034,15353.989,3781.376,8497.556,3597.551,4669.532,-0.6857082527116916,-0.9545388533592244,-1.0618166185004725,-1.1761701788298922,-1.1074917023219086,20.5958073854925,20.57759304944412,22.101293117296823,23.74220088267665,23.800406931015367,2.9871428571428544,2.673571428571425,2.6871428571428515,2.5428571428571383,2.538571428571424
2025-04-14 03:00:00,1h,LONG_MID,141.8335,False,3.8,3.52,54.12506568575932,49.97573993207184,44.45043103448274,41.58617183528214,32.56784968684755,6086.173,15353.989,3781.376,8497.556,3597.551,-0.5765593974725789,-0.6857082527116916,-0.9545388533592244,-1.0618166185004725,-1.1761701788298922,20.61272069753742,20.5958073854925,20.57759304944412,22.101293117296823,23.74220088267665,2.8514285714285683,2.9871428571428544,2.673571428571425,2.6871428571428515,2.5428571428571383
2025-04-14 04:00:00,1h,LONG_MID,141.772,False,3.85,4.04,55.59511698880981,54.12506568575932,49.97573993207184,44.45043103448274,41.58617183528214,5150.026,6086.173,15353.989,3781.376,8497.556,-0.4031059137670638,-0.5765593974725789,-0.6857082527116916,-0.9545388533592244,-1.0618166185004725,20.7458695986992,20.61272069753742,20.5958073854925,20.57759304944412,22.101293117296823,2.921428571428568,2.8514285714285683,2.9871428571428544,2.673571428571425,2.6871428571428515
2025-04-14 05:00:00,1h,LONG_MID,141.543,False,4.02,3.88,50.96018735362997,55.59511698880981,54.12506568575932,49.97573993207184,44.45043103448274,3847.876,5150.026,6086.173,15353.989,3781.376,-0.4014189289406431,-0.4031059137670638,-0.5765593974725789,-0.6857082527116916,-0.9545388533592244,20.43559241289692,20.7458695986992,20.61272069753742,20.5958073854925,20.57759304944412,3.0114285714285693,2.921428571428568,2.8514285714285683,2.9871428571428544,2.673571428571425
2025-04-14 06:00:00,1h,SHORT_MID,141.3715,False,3.76,4.14,48.19277108433735,50.96018735362997,55.59511698880981,54.12506568575932,49.97573993207184,2528.943,3847.876,5150.026,6086.173,15353.989,-0.4178588248294375,-0.4014189289406431,-0.4031059137670638,-0.5765593974725789,-0.6857082527116916,19.88630602714238,20.43559241289692,20.7458695986992,20.61272069753742,20.5958073854925,3.0049999999999977,3.0114285714285693,2.921428571428568,2.8514285714285683,2.9871428571428544
2025-04-14 07:00:00,1h,SHORT_MID,141.3135,False,3.72,4.19,41.480675013609165,48.19277108433735,50.96018735362997,55.59511698880981,54.12506568575932,3806.155,2528.943,3847.876,5150.026,6086.173,-0.3390255942599083,-0.4178588248294375,-0.4014189289406431,-0.4031059137670638,-0.5765593974725789,19.340661603610368,19.88630602714238,20.43559241289692,20.7458695986992,20.61272069753742,2.8292857142857133,3.0049999999999977,3.0114285714285693,2.921428571428568,2.8514285714285683
2025-04-14 10:00:00,1h,SHORT,145.9049,False,6.75,0.91,69.94758299359347,57.92079207920796,45.49999999999999,41.480675013609165,48.19277108433735,9305.766,4079.332,4260.057,3806.155,2528.943,0.1675662494768914,-0.1781743698236084,-0.227928042169708,-0.3390255942599083,-0.4178588248294375,20.28297910419589,19.313465704438524,19.330711675707068,19.340661603610368,19.88630602714238,2.627142857142857,2.551428571428571,2.815,2.8292857142857133,3.0049999999999977
2025-04-14 11:00:00,1h,SHORT,146.4781,False,7.12,-0.01,71.61598091830652,69.94758299359347,57.92079207920796,45.49999999999999,41.480675013609165,8135.786,9305.766,4079.332,4260.057,3806.155,0.4070203956584635,0.1675662494768914,-0.1781743698236084,-0.227928042169708,-0.3390255942599083,21.38196562698952,20.28297910419589,19.313465704438524,19.330711675707068,19.340661603610368,2.615714285714284,2.627142857142857,2.551428571428571,2.815,2.8292857142857133
2025-04-14 15:00:00,1h,LONG_MID,141.9385,False,-0.14,4.15,45.681718544498025,61.27336448598128,61.72055427251733,72.52415458937192,71.61598091830652,21371.136,12261.863,10066.229,4195.317,8135.786,0.2242855993296189,0.6156276208598399,0.5196950356732088,0.5668546082433465,0.4070203956584635,20.852388889715275,21.97282200865989,22.03510814360295,22.26036104111372,21.38196562698952,2.9578571428571445,2.6271428571428594,2.6692857142857145,2.567857142857142,2.615714285714284
2025-04-15 07:00:00,1h,SHORT_MID,139.5595,False,4.38,1.88,42.85714285714292,48.76847290640384,47.42514970059875,27.551748750892187,35.623409669211114,2261.819,2750.431,4521.977,4445.671,4141.903,-0.9016584988784188,-1.024338272134372,-1.033659171495458,-1.1038300769127716,-1.1671561405266857,13.739536614327465,14.61744438188306,14.990730068461255,15.936824312935196,16.327616339305255,1.6757142857142802,1.7349999999999934,1.8078571428571368,2.1721428571428527,2.296428571428568
2025-04-15 08:00:00,1h,SHORT_MID,139.287,False,4.19,2.08,47.07412223667107,42.85714285714292,48.76847290640384,47.42514970059875,27.551748750892187,11937.703,2261.819,2750.431,4521.977,4445.671,-0.7553805169955012,-0.9016584988784188,-1.024338272134372,-1.033659171495458,-1.1038300769127716,13.768187430405204,13.739536614327465,14.61744438188306,14.990730068461255,15.936824312935196,1.7549999999999977,1.6757142857142802,1.7349999999999934,1.8078571428571368,2.1721428571428527
2025-04-15 10:00:00,1h,SHORT,141.073,False,5.4,0.78,56.0538116591929,59.45303210463736,47.07412223667107,42.85714285714292,48.76847290640384,4575.514,6048.934,11937.703,2261.819,2750.431,-0.4266809952934238,-0.5220814654690571,-0.7553805169955012,-0.9016584988784188,-1.024338272134372,13.593169115641528,13.79479175962025,13.768187430405204,13.739536614327465,14.61744438188306,1.8485714285714283,1.789285714285713,1.7549999999999977,1.6757142857142802,1.7349999999999934
2025-04-15 11:00:00,1h,LONG_MID,138.972,False,2.31,4.18,59.24170616113745,56.0538116591929,59.45303210463736,47.07412223667107,42.85714285714292,3635.777,4575.514,6048.934,11937.703,2261.819,-0.3686130372322509,-0.4266809952934238,-0.5220814654690571,-0.7553805169955012,-0.9016584988784188,13.318641953376938,13.593169115641528,13.79479175962025,13.768187430405204,13.739536614327465,1.8114285714285725,1.8485714285714283,1.789285714285713,1.7549999999999977,1.6757142857142802
2025-04-15 12:00:00,1h,LONG_MID,139.0775,False,2.23,4.71,69.2786069651741,59.24170616113745,56.0538116591929,59.45303210463736,47.07412223667107,4165.887,3635.777,4575.514,6048.934,11937.703,-0.2734473944523472,-0.3686130372322509,-0.4266809952934238,-0.5220814654690571,-0.7553805169955012,13.344092349903582,13.318641953376938,13.593169115641528,13.79479175962025,13.768187430405204,1.8257142857142856,1.8114285714285725,1.8485714285714283,1.789285714285713,1.7549999999999977
2025-04-15 13:00:00,1h,SHORT,141.1527,False,6.12,-0.75,58.82352941176474,69.2786069651741,59.24170616113745,56.0538116591929,59.45303210463736,7355.128,4165.887,3635.777,4575.514,6048.934,-0.2891045416253348,-0.2734473944523472,-0.3686130372322509,-0.4266809952934238,-0.5220814654690571,13.996881005634243,13.344092349903582,13.318641953376938,13.593169115641528,13.79479175962025,2.016428571428573,1.8257142857142856,1.8114285714285725,1.8485714285714283,1.789285714285713
2025-04-15 13:00:00,1h,LONG_MID,139.0175,False,0.77,4.67,58.82352941176474,69.2786069651741,59.24170616113745,56.0538116591929,59.45303210463736,7355.128,4165.887,3635.777,4575.514,6048.934,-0.2891045416253348,-0.2734473944523472,-0.3686130372322509,-0.4266809952934238,-0.5220814654690571,13.996881005634243,13.344092349903582,13.318641953376938,13.593169115641528,13.79479175962025,2.016428571428573,1.8257142857142856,1.8114285714285725,1.8485714285714283,1.789285714285713
2025-04-15 14:00:00,1h,LONG,136.7455,False,1.22,3.09,49.80842911877398,58.82352941176474,69.2786069651741,59.24170616113745,56.0538116591929,12910.22,7355.128,4165.887,3635.777,4575.514,-0.4281053886511188,-0.2891045416253348,-0.2734473944523472,-0.3686130372322509,-0.4266809952934238,13.215384032575956,13.996881005634243,13.344092349903582,13.318641953376938,13.593169115641528,2.117857142857145,2.016428571428573,1.8257142857142856,1.8114285714285725,1.8485714285714283
2025-04-15 14:00:00,1h,LONG_MID,138.8805,False,-0.34,4.58,49.80842911877398,58.82352941176474,69.2786069651741,59.24170616113745,56.0538116591929,12910.22,7355.128,4165.887,3635.777,4575.514,-0.4281053886511188,-0.2891045416253348,-0.2734473944523472,-0.3686130372322509,-0.4266809952934238,13.215384032575956,13.996881005634243,13.344092349903582,13.318641953376938,13.593169115641528,2.117857142857145,2.016428571428573,1.8257142857142856,1.8114285714285725,1.8485714285714283
2025-04-15 15:00:00,1h,LONG,136.3584,False,1.14,2.81,41.52153987167738,49.80842911877398,58.82352941176474,69.2786069651741,59.24170616113745,19900.824,12910.22,7355.128,4165.887,3635.777,-0.6230706632308909,-0.4281053886511188,-0.2891045416253348,-0.2734473944523472,-0.3686130372322509,12.752543995138623,13.215384032575956,13.996881005634243,13.344092349903582,13.318641953376938,2.168571428571429,2.117857142857145,2.016428571428573,1.8257142857142856,1.8114285714285725
2025-04-15 18:00:00,1h,LONG,135.3854,False,0.99,2.12,35.105485232067494,39.581351094196,44.12032816773021,41.52153987167738,49.80842911877398,11629.604,6157.78,5134.298,19900.824,12910.22,-1.028759775283106,-0.8478011377852681,-0.7439913693747826,-0.6230706632308909,-0.4281053886511188,12.329829759273109,11.96421584319859,12.322763960375388,12.752543995138623,13.215384032575956,2.148571428571432,2.1185714285714323,2.120714285714288,2.168571428571429,2.117857142857145
2025-04-15 19:00:00,1h,LONG,134.9579,False,1.89,1.81,34.940778341793546,35.105485232067494,39.581351094196,44.12032816773021,41.52153987167738,5878.531,11629.604,6157.78,5134.298,19900.824,-1.1532286818664943,-1.028759775283106,-0.8478011377852681,-0.7439913693747826,-0.6230706632308909,12.949183212350498,12.329829759273109,11.96421584319859,12.322763960375388,12.752543995138623,2.1585714285714324,2.148571428571432,2.1185714285714323,2.120714285714288,2.168571428571429
2025-04-15 20:00:00,1h,LONG,134.3231,False,2.37,1.34,34.04781533388291,34.940778341793546,35.105485232067494,39.581351094196,44.12032816773021,5047.012,5878.531,11629.604,6157.78,5134.298,-1.3197700909347816,-1.1532286818664943,-1.028759775283106,-0.8478011377852681,-0.7439913693747826,13.583027266926957,12.949183212350498,12.329829759273109,11.96421584319859,12.322763960375388,2.2414285714285773,2.1585714285714324,2.148571428571432,2.1185714285714323,2.120714285714288
2025-04-16 08:00:00,1h,LONG,132.6911,False,3.63,2.17,49.43231441048037,35.72710951526034,40.44715447154476,39.14849428868122,38.865979381443225,5799.426,2313.644,1419.421,5619.629,2638.664,-1.1021266550483233,-1.1870553107686703,-1.1071343540950522,-1.1437860151539212,-1.1209845205031854,16.080322777628574,15.44445499683049,14.61420675804338,14.199056549820142,13.751971710195114,1.7935714285714357,1.7228571428571493,1.7042857142857213,1.740000000000007,1.7671428571428638
2025-04-16 08:00:00,1h,SHORT_MID,135.4665,False,4.18,1.51,49.43231441048037,35.72710951526034,40.44715447154476,39.14849428868122,38.865979381443225,5799.426,2313.644,1419.421,5619.629,2638.664,-1.1021266550483233,-1.1870553107686703,-1.1071343540950522,-1.1437860151539212,-1.1209845205031854,16.080322777628574,15.44445499683049,14.61420675804338,14.199056549820142,13.751971710195114,1.7935714285714357,1.7228571428571493,1.7042857142857213,1.740000000000007,1.7671428571428638
2025-04-16 09:00:00,1h,SHORT_MID,135.227,False,4.01,2.29,46.62218515429526,49.43231441048037,35.72710951526034,40.44715447154476,39.14849428868122,4289.565,5799.426,2313.644,1419.421,5619.629,-1.0716882307084743,-1.1021266550483233,-1.1870553107686703,-1.1071343540950522,-1.1437860151539212,16.670771431226793,16.080322777628574,15.44445499683049,14.61420675804338,14.199056549820142,1.777142857142865,1.7935714285714357,1.7228571428571493,1.7042857142857213,1.740000000000007
2025-04-16 10:00:00,1h,SHORT_MID,135.148,False,3.95,3.2,57.17703349282297,46.62218515429526,49.43231441048037,35.72710951526034,40.44715447154476,4487.271,4289.565,5799.426,2313.644,1419.421,-0.909587605021045,-1.0716882307084743,-1.1021266550483233,-1.1870553107686703,-1.1071343540950522,16.59730507815594,16.670771431226793,16.080322777628574,15.44445499683049,14.61420675804338,1.7478571428571488,1.777142857142865,1.7935714285714357,1.7228571428571493,1.7042857142857213
2025-04-16 11:00:00,1h,LONG_MID,135.098,False,3.68,3.91,49.78831498729885,57.17703349282297,46.62218515429526,49.43231441048037,35.72710951526034,5718.344,4487.271,4289.565,5799.426,2313.644,-0.8168923842685274,-0.909587605021045,-1.0716882307084743,-1.1021266550483233,-1.1870553107686703,16.384323494488832,16.59730507815594,16.670771431226793,16.080322777628574,15.44445499683049,1.7550000000000057,1.7478571428571488,1.777142857142865,1.7935714285714357,1.7228571428571493
2025-04-16 12:00:00,1h,LONG_MID,134.959,False,3.79,3.82,50.9532062391681,49.78831498729885,57.17703349282297,46.62218515429526,49.43231441048037,4385.667,5718.344,4487.271,4289.565,5799.426,-0.8522235659094974,-0.8168923842685274,-0.909587605021045,-1.0716882307084743,-1.1021266550483233,16.639744956139342,16.384323494488832,16.59730507815594,16.670771431226793,16.080322777628574,1.7721428571428617,1.7550000000000057,1.7478571428571488,1.777142857142865,1.7935714285714357
